  Phi		P1		P2		P3	     P4		   P5		  P6		P7		P8		P9		Po		Pi 
335.0  2.834093e+005  1.470057e+007  1.986229e+007  1.987404e+007  1.985561e+007  1.992893e+007  2.768471e+005  2.786315e+005  2.796540e+005  1.983672e+007  2.871617e+005  2.321566e-004 2.154395e-004 0.000000e+000 1.455127e-005 
335.1  2.834643e+005  1.489664e+007  1.984752e+007  1.985919e+007  1.984070e+007  1.991963e+007  2.769709e+005  2.786847e+005  2.797274e+005  1.982187e+007  2.872228e+005  2.321211e-004 2.152743e-004 0.000000e+000 1.448509e-005 
335.2  2.835206e+005  1.509400e+007  1.983259e+007  1.984420e+007  1.982565e+007  1.991084e+007  2.770952e+005  2.787392e+005  2.798020e+005  1.980687e+007  2.872852e+005  2.320849e-004 2.151046e-004 0.000000e+000 1.441890e-005 
335.3  2.835781e+005  1.529266e+007  1.981751e+007  1.982904e+007  1.981043e+007  1.990264e+007  2.772200e+005  2.787950e+005  2.798780e+005  1.979171e+007  2.873489e+005  2.320480e-004 2.149296e-004 0.000000e+000 1.435272e-005 
335.4  2.836369e+005  1.549260e+007  1.980225e+007  1.981371e+007  1.979505e+007  1.989516e+007  2.773453e+005  2.788522e+005  2.799553e+005  1.977639e+007  2.874139e+005  2.320103e-004 2.147486e-004 0.000000e+000 1.428654e-005 
335.5  2.836969e+005  1.569384e+007  1.978682e+007  1.979821e+007  1.977949e+007  1.988852e+007  2.774711e+005  2.789107e+005  2.800340e+005  1.976088e+007  2.874802e+005  2.319720e-004 2.145605e-004 0.000000e+000 1.422036e-005 
335.6  2.837582e+005  1.589636e+007  1.977121e+007  1.978252e+007  1.976374e+007  1.988290e+007  2.775974e+005  2.789705e+005  2.801139e+005  1.974519e+007  2.875477e+005  2.319330e-004 2.143640e-004 0.000000e+000 1.415417e-005 
335.7  2.838207e+005  1.610018e+007  1.975538e+007  1.976662e+007  1.974778e+007  1.987849e+007  2.777243e+005  2.790316e+005  2.801952e+005  1.972929e+007  2.876166e+005  2.318933e-004 2.141575e-004 0.000000e+000 1.408799e-005 
335.8  2.838845e+005  1.630528e+007  1.973934e+007  1.975050e+007  1.973161e+007  1.987552e+007  2.778518e+005  2.790941e+005  2.802778e+005  1.971317e+007  2.876867e+005  2.318528e-004 2.139393e-004 0.000000e+000 1.402181e-005 
335.9  2.839495e+005  1.651167e+007  1.972305e+007  1.973415e+007  1.971519e+007  1.987428e+007  2.779798e+005  2.791579e+005  2.803616e+005  1.969681e+007  2.877581e+005  2.318117e-004 2.137070e-004 0.000000e+000 1.395563e-005 
336.0  2.840157e+005  1.671936e+007  1.970650e+007  1.971752e+007  1.969850e+007  1.987510e+007  2.781084e+005  2.792231e+005  2.804469e+005  1.968017e+007  2.878308e+005  2.317699e-004 2.134580e-004 0.000000e+000 1.388945e-005 
336.1  2.840832e+005  1.692833e+007  1.968965e+007  1.970060e+007  1.968152e+007  1.987839e+007  2.782376e+005  2.792896e+005  2.805334e+005  1.966324e+007  2.879047e+005  2.317273e-004 2.131890e-004 0.000000e+000 1.382326e-005 
336.2  2.841519e+005  1.713859e+007  1.967247e+007  1.968334e+007  1.966420e+007  1.988464e+007  2.783674e+005  2.793574e+005  2.806212e+005  1.964597e+007  2.879800e+005  2.316841e-004 2.128962e-004 0.000000e+000 1.375708e-005 
336.3  2.842219e+005  1.735013e+007  1.965491e+007  1.966570e+007  1.964650e+007  1.989444e+007  2.784978e+005  2.794265e+005  2.807104e+005  1.962832e+007  2.880565e+005  2.316401e-004 2.125749e-004 0.000000e+000 1.369090e-005 
336.4  2.842930e+005  1.756297e+007  1.963692e+007  1.964764e+007  1.962837e+007  1.990848e+007  2.786288e+005  2.794970e+005  2.808008e+005  1.961024e+007  2.881343e+005  2.315954e-004 2.122197e-004 0.000000e+000 1.362472e-005 
336.5  2.843654e+005  1.777709e+007  1.961844e+007  1.962909e+007  1.960975e+007  1.992761e+007  2.787605e+005  2.795687e+005  2.808926e+005  1.959166e+007  2.882133e+005  2.315501e-004 2.118241e-004 0.000000e+000 1.355853e-005 
336.6  2.844391e+005  1.799250e+007  1.959940e+007  1.960997e+007  1.959056e+007  1.995283e+007  2.788929e+005  2.796419e+005  2.809857e+005  1.957251e+007  2.882937e+005  2.315040e-004 2.113807e-004 0.000000e+000 1.349235e-005 
336.7  2.845139e+005  1.820919e+007  1.957970e+007  1.959019e+007  1.957072e+007  1.998532e+007  2.790259e+005  2.797163e+005  2.810801e+005  1.955270e+007  2.883753e+005  2.314572e-004 2.108809e-004 0.000000e+000 1.342617e-005 
336.8  2.845900e+005  1.842718e+007  1.955924e+007  1.956966e+007  1.955011e+007  2.002648e+007  2.791595e+005  2.797920e+005  2.811758e+005  1.953212e+007  2.884582e+005  2.314097e-004 2.103146e-004 0.000000e+000 1.335999e-005 
336.9  2.846673e+005  1.864645e+007  1.953791e+007  1.954825e+007  1.952862e+007  2.007794e+007  2.792939e+005  2.798691e+005  2.812728e+005  1.951066e+007  2.885424e+005  2.313615e-004 2.096707e-004 0.000000e+000 1.329380e-005 
337.0  2.847458e+005  1.886709e+007  1.951556e+007  1.952582e+007  1.950610e+007  2.014149e+007  2.794290e+005  2.799475e+005  2.813711e+005  1.948816e+007  2.886278e+005  2.313126e-004 2.089394e-004 0.000000e+000 1.322762e-005 
337.1  2.848256e+005  1.909402e+007  1.949216e+007  1.950235e+007  1.948256e+007  2.020866e+007  2.795647e+005  2.800273e+005  2.814707e+005  1.946464e+007  2.887145e+005  2.312630e-004 2.083643e-004 0.000000e+000 1.316144e-005 
337.2  2.849065e+005  1.932627e+007  1.946829e+007  1.947840e+007  1.945855e+007  2.027355e+007  2.797012e+005  2.801083e+005  2.815717e+005  1.944071e+007  2.888025e+005  2.312127e-004 2.082759e-004 0.000000e+000 1.309526e-005 
337.3  2.849887e+005  1.954891e+007  1.944583e+007  1.945587e+007  1.943607e+007  2.033615e+007  2.798384e+005  2.801907e+005  2.816739e+005  1.941842e+007  2.888918e+005  2.311617e-004 2.098319e-004 0.000000e+000 1.302907e-005 
337.4  2.850721e+005  1.975339e+007  1.942614e+007  1.943610e+007  1.941632e+007  2.039647e+007  2.799763e+005  2.802744e+005  2.817774e+005  1.939883e+007  2.889823e+005  2.311100e-004 2.109183e-004 0.000000e+000 1.296289e-005 
337.5  2.851567e+005  1.994321e+007  1.940866e+007  1.941855e+007  1.939880e+007  2.045450e+007  2.801149e+005  2.803594e+005  2.818822e+005  1.938147e+007  2.890741e+005  2.310576e-004 2.120604e-004 0.000000e+000 1.289671e-005 
337.6  2.852425e+005  2.011745e+007  1.939352e+007  1.940334e+007  1.938362e+007  2.051025e+007  2.802543e+005  2.804457e+005  2.819883e+005  1.936645e+007  2.891671e+005  2.310045e-004 2.132774e-004 0.000000e+000 1.283053e-005 
337.7  2.853295e+005  2.027522e+007  1.938081e+007  1.939055e+007  1.937087e+007  2.056372e+007  2.803945e+005  2.805333e+005  2.820957e+005  1.935387e+007  2.892614e+005  2.309507e-004 2.145540e-004 0.000000e+000 1.276435e-005 
337.8  2.854177e+005  2.041590e+007  1.937059e+007  1.938027e+007  1.936062e+007  2.061490e+007  2.805354e+005  2.806223e+005  2.822045e+005  1.934379e+007  2.893570e+005  2.308962e-004 2.158716e-004 0.000000e+000 1.269816e-005 
337.9  2.855072e+005  2.053911e+007  1.936292e+007  1.937252e+007  1.935290e+007  2.066379e+007  2.806771e+005  2.807125e+005  2.823145e+005  1.933624e+007  2.894539e+005  2.308410e-004 2.172116e-004 0.000000e+000 1.263198e-005 
338.0  2.855978e+005  2.064470e+007  1.935777e+007  1.936730e+007  1.934772e+007  2.071039e+007  2.808195e+005  2.808041e+005  2.824258e+005  1.933123e+007  2.895520e+005  2.307850e-004 2.185565e-004 0.000000e+000 1.256580e-005 
338.1  2.856896e+005  2.073279e+007  1.935513e+007  1.936459e+007  1.934504e+007  2.075471e+007  2.809627e+005  2.808970e+005  2.825384e+005  1.932872e+007  2.896514e+005  2.307284e-004 2.198902e-004 0.000000e+000 1.249962e-005 
338.2  2.857827e+005  2.080367e+007  1.935494e+007  1.936433e+007  1.934481e+007  2.079675e+007  2.811068e+005  2.809912e+005  2.826522e+005  1.932865e+007  2.897520e+005  2.306711e-004 2.211973e-004 0.000000e+000 1.243343e-005 
338.3  2.858769e+005  2.085785e+007  1.935711e+007  1.936642e+007  1.934694e+007  2.083649e+007  2.812516e+005  2.810867e+005  2.827674e+005  1.933093e+007  2.898539e+005  2.306130e-004 2.224640e-004 0.000000e+000 1.236725e-005 
338.4  2.859723e+005  2.089601e+007  1.936152e+007  1.937077e+007  1.935131e+007  2.087395e+007  2.813972e+005  2.811835e+005  2.828839e+005  1.933545e+007  2.899570e+005  2.305543e-004 2.236771e-004 0.000000e+000 1.230107e-005 
338.5  2.860689e+005  2.091902e+007  1.936806e+007  1.937724e+007  1.935780e+007  2.090912e+007  2.815437e+005  2.812816e+005  2.830016e+005  1.934208e+007  2.900614e+005  2.304949e-004 2.248250e-004 0.000000e+000 1.223489e-005 
338.6  2.861667e+005  2.092786e+007  1.937657e+007  1.938568e+007  1.936625e+007  2.094201e+007  2.816909e+005  2.813811e+005  2.831206e+005  1.935068e+007  2.901671e+005  2.304347e-004 2.258971e-004 0.000000e+000 1.216870e-005 
338.7  2.862656e+005  2.092368e+007  1.938688e+007  1.939592e+007  1.937651e+007  2.097260e+007  2.818390e+005  2.814818e+005  2.832410e+005  1.936106e+007  2.902740e+005  2.303739e-004 2.268840e-004 0.000000e+000 1.210252e-005 
338.8  2.863658e+005  2.090771e+007  1.939882e+007  1.940778e+007  1.938838e+007  2.100091e+007  2.819879e+005  2.815838e+005  2.833626e+005  1.937305e+007  2.903821e+005  2.303123e-004 2.277778e-004 0.000000e+000 1.203634e-005 
338.9  2.864671e+005  2.088130e+007  1.941219e+007  1.942108e+007  1.940167e+007  2.102693e+007  2.821376e+005  2.816872e+005  2.834854e+005  1.938646e+007  2.904916e+005  2.302501e-004 2.285718e-004 0.000000e+000 1.197016e-005 
339.0  2.865696e+005  2.084586e+007  1.942678e+007  1.943560e+007  1.941619e+007  2.105066e+007  2.822882e+005  2.817918e+005  2.836096e+005  1.940108e+007  2.906022e+005  2.301871e-004 2.292612e-004 0.000000e+000 1.190397e-005 
339.1  2.866733e+005  2.080286e+007  1.944240e+007  1.945115e+007  1.943172e+007  2.107210e+007  2.824396e+005  2.818978e+005  2.837350e+005  1.941672e+007  2.907141e+005  2.301235e-004 2.298425e-004 0.000000e+000 1.183779e-005 
339.2  2.867781e+005  2.075380e+007  1.945884e+007  1.946751e+007  1.944806e+007  2.109125e+007  2.825918e+005  2.820050e+005  2.838617e+005  1.943314e+007  2.908273e+005  2.300592e-004 2.303143e-004 0.000000e+000 1.177161e-005 
339.3  2.868842e+005  2.070016e+007  1.947587e+007  1.948447e+007  1.946500e+007  2.110811e+007  2.827450e+005  2.821136e+005  2.839897e+005  1.945016e+007  2.909417e+005  2.299941e-004 2.306770e-004 0.000000e+000 1.170543e-005 
339.4  2.869914e+005  2.064343e+007  1.949331e+007  1.950184e+007  1.948233e+007  2.112269e+007  2.828989e+005  2.822234e+005  2.841190e+005  1.946757e+007  2.910573e+005  2.299284e-004 2.309333e-004 0.000000e+000 1.163924e-005 
339.5  2.870997e+005  2.058501e+007  1.951096e+007  1.951941e+007  1.949987e+007  2.113497e+007  2.830538e+005  2.823345e+005  2.842495e+005  1.948517e+007  2.911742e+005  2.298619e-004 2.310878e-004 0.000000e+000 1.157306e-005 
339.6  2.872092e+005  2.052625e+007  1.952862e+007  1.953700e+007  1.951741e+007  2.114497e+007  2.832095e+005  2.824470e+005  2.843813e+005  1.950277e+007  2.912924e+005  2.297948e-004 2.311474e-004 0.000000e+000 1.150688e-005 
339.7  2.873199e+005  2.046838e+007  1.954615e+007  1.955445e+007  1.953482e+007  2.115268e+007  2.833660e+005  2.825607e+005  2.845144e+005  1.952023e+007  2.914117e+005  2.297269e-004 2.311211e-004 0.000000e+000 1.144070e-005 
339.8  2.874317e+005  2.041247e+007  1.956338e+007  1.957160e+007  1.955192e+007  2.115809e+007  2.835235e+005  2.826757e+005  2.846487e+005  1.953738e+007  2.915324e+005  2.296584e-004 2.310199e-004 0.000000e+000 1.137452e-005 
339.9  2.875447e+005  2.035945e+007  1.958020e+007  1.958834e+007  1.956861e+007  2.116122e+007  2.836818e+005  2.827920e+005  2.847844e+005  1.955411e+007  2.916542e+005  2.295891e-004 2.308563e-004 0.000000e+000 1.130833e-005 
340.0  2.876588e+005  2.031006e+007  1.959650e+007  1.960457e+007  1.958478e+007  2.116206e+007  2.838411e+005  2.829096e+005  2.849212e+005  1.957032e+007  2.917773e+005  2.295192e-004 2.306443e-004 0.000000e+000 1.124215e-005 
340.1  2.877740e+005  2.026483e+007  1.961222e+007  1.962022e+007  1.960036e+007  2.116061e+007  2.840012e+005  2.830284e+005  2.850594e+005  1.958594e+007  2.919016e+005  2.294485e-004 2.303985e-004 0.000000e+000 1.117597e-005 
340.2  2.878904e+005  2.022413e+007  1.962731e+007  1.963523e+007  1.961531e+007  2.115687e+007  2.841622e+005  2.831486e+005  2.851988e+005  1.960093e+007  2.920272e+005  2.293772e-004 2.301333e-004 0.000000e+000 1.110979e-005 
340.3  2.880080e+005  2.018808e+007  1.964175e+007  1.964959e+007  1.962961e+007  2.115084e+007  2.843241e+005  2.832700e+005  2.853394e+005  1.961527e+007  2.921540e+005  2.293051e-004 2.298625e-004 0.000000e+000 1.104360e-005 
340.4  2.881266e+005  2.015667e+007  1.965556e+007  1.966332e+007  1.964328e+007  2.114252e+007  2.844869e+005  2.833928e+005  2.854813e+005  1.962897e+007  2.922820e+005  2.292324e-004 2.295981e-004 0.000000e+000 1.097742e-005 
340.5  2.882464e+005  2.012972e+007  1.966874e+007  1.967643e+007  1.965633e+007  2.113191e+007  2.846506e+005  2.835168e+005  2.856245e+005  1.964206e+007  2.924112e+005  2.291589e-004 2.293501e-004 0.000000e+000 1.091124e-005 
340.6  2.883674e+005  2.010694e+007  1.968136e+007  1.968896e+007  1.966881e+007  2.111901e+007  2.848152e+005  2.836421e+005  2.857689e+005  1.965458e+007  2.925417e+005  2.290848e-004 2.291257e-004 0.000000e+000 1.084506e-005 
340.7  2.884894e+005  2.008796e+007  1.969346e+007  1.970098e+007  1.968077e+007  2.110383e+007  2.849807e+005  2.837686e+005  2.859146e+005  1.966658e+007  2.926734e+005  2.290100e-004 2.289296e-004 0.000000e+000 1.077887e-005 
340.8  2.886126e+005  2.007234e+007  1.970509e+007  1.971254e+007  1.969228e+007  2.108635e+007  2.851471e+005  2.838965e+005  2.860615e+005  1.967813e+007  2.928063e+005  2.289344e-004 2.287638e-004 0.000000e+000 1.071269e-005 
340.9  2.887369e+005  2.005967e+007  1.971633e+007  1.972370e+007  1.970338e+007  2.106659e+007  2.853145e+005  2.840256e+005  2.862097e+005  1.968929e+007  2.929405e+005  2.288582e-004 2.286281e-004 0.000000e+000 1.064651e-005 
341.0  2.888623e+005  2.004954e+007  1.972722e+007  1.973452e+007  1.971415e+007  2.104453e+007  2.854828e+005  2.841560e+005  2.863591e+005  1.970011e+007  2.930759e+005  2.287813e-004 2.285208e-004 0.000000e+000 1.058033e-005 
341.1  2.889888e+005  2.004155e+007  1.973783e+007  1.974504e+007  1.972463e+007  2.102019e+007  2.856520e+005  2.842877e+005  2.865098e+005  1.971064e+007  2.932124e+005  2.287036e-004 2.284389e-004 0.000000e+000 1.051414e-005 
341.2  2.891164e+005  2.003537e+007  1.974819e+007  1.975533e+007  1.973488e+007  2.099356e+007  2.858221e+005  2.844206e+005  2.866617e+005  1.972094e+007  2.933503e+005  2.286253e-004 2.283792e-004 0.000000e+000 1.044796e-005 
341.3  2.892451e+005  2.003072e+007  1.975836e+007  1.976542e+007  1.974492e+007  2.096464e+007  2.859931e+005  2.845548e+005  2.868149e+005  1.973103e+007  2.934893e+005  2.285463e-004 2.283380e-004 0.000000e+000 1.038178e-005 
341.4  2.893749e+005  2.002735e+007  1.976835e+007  1.977533e+007  1.975479e+007  2.093343e+007  2.861651e+005  2.846903e+005  2.869693e+005  1.974096e+007  2.936295e+005  2.284666e-004 2.283122e-004 0.000000e+000 1.031560e-005 
341.5  2.895058e+005  2.002506e+007  1.977821e+007  1.978511e+007  1.976453e+007  2.089994e+007  2.863380e+005  2.848271e+005  2.871249e+005  1.975075e+007  2.937710e+005  2.283862e-004 2.282987e-004 0.000000e+000 1.024941e-005 
341.6  2.896378e+005  2.002369e+007  1.978794e+007  1.979477e+007  1.977415e+007  2.086415e+007  2.865119e+005  2.849651e+005  2.872818e+005  1.976043e+007  2.939136e+005  2.283051e-004 2.282952e-004 0.000000e+000 1.018323e-005 
341.7  2.897709e+005  2.002311e+007  1.979758e+007  1.980433e+007  1.978367e+007  2.082608e+007  2.866867e+005  2.851043e+005  2.874399e+005  1.977001e+007  2.940575e+005  2.282233e-004 2.282995e-004 0.000000e+000 1.011705e-005 
341.8  2.899050e+005  2.002322e+007  1.980713e+007  1.981380e+007  1.979310e+007  2.078573e+007  2.868624e+005  2.852449e+005  2.875992e+005  1.977950e+007  2.942026e+005  2.281408e-004 2.283102e-004 0.000000e+000 1.005087e-005 
341.9  2.900403e+005  2.002392e+007  1.981660e+007  1.982319e+007  1.980246e+007  2.074308e+007  2.870390e+005  2.853867e+005  2.877598e+005  1.978891e+007  2.943489e+005  2.280576e-004 2.283258e-004 0.000000e+000 9.984685e-006 
342.0  2.901765e+005  2.002516e+007  1.982601e+007  1.983252e+007  1.981175e+007  2.069815e+007  2.872167e+005  2.855297e+005  2.879216e+005  1.979826e+007  2.944964e+005  2.279737e-004 2.283454e-004 0.000000e+000 9.918503e-006 
342.1  2.903139e+005  2.002687e+007  1.983536e+007  1.984180e+007  1.982098e+007  2.065093e+007  2.873952e+005  2.856740e+005  2.880846e+005  1.980756e+007  2.946451e+005  2.278891e-004 2.283683e-004 0.000000e+000 9.852321e-006 
342.2  2.904523e+005  2.002901e+007  1.984466e+007  1.985101e+007  1.983016e+007  2.060143e+007  2.875747e+005  2.858196e+005  2.882489e+005  1.981680e+007  2.947950e+005  2.278038e-004 2.283938e-004 0.000000e+000 9.786138e-006 
342.3  2.905918e+005  2.003153e+007  1.985391e+007  1.986019e+007  1.983930e+007  2.054964e+007  2.877552e+005  2.859664e+005  2.884144e+005  1.982599e+007  2.949461e+005  2.277178e-004 2.284216e-004 0.000000e+000 9.719956e-006 
342.4  2.907323e+005  2.003440e+007  1.986311e+007  1.986931e+007  1.984839e+007  2.049556e+007  2.879366e+005  2.861145e+005  2.885811e+005  1.983514e+007  2.950984e+005  2.276312e-004 2.284512e-004 0.000000e+000 9.653774e-006 
342.5  2.908739e+005  2.003758e+007  1.987228e+007  1.987840e+007  1.985744e+007  2.043920e+007  2.881189e+005  2.862638e+005  2.887490e+005  1.984425e+007  2.952519e+005  2.275438e-004 2.284824e-004 0.000000e+000 9.587591e-006 
342.6  2.910165e+005  2.004106e+007  1.988141e+007  1.988745e+007  1.986646e+007  2.038056e+007  2.883022e+005  2.864144e+005  2.889181e+005  1.985333e+007  2.954065e+005  2.274557e-004 2.285148e-004 0.000000e+000 9.521409e-006 
342.7  2.911601e+005  2.004481e+007  1.989051e+007  1.989647e+007  1.987544e+007  2.031963e+007  2.884865e+005  2.865662e+005  2.890885e+005  1.986237e+007  2.955624e+005  2.273670e-004 2.285484e-004 0.000000e+000 9.455226e-006 
342.8  2.913048e+005  2.004880e+007  1.989957e+007  1.990546e+007  1.988439e+007  2.025641e+007  2.886717e+005  2.867192e+005  2.892601e+005  1.987138e+007  2.957195e+005  2.272775e-004 2.285829e-004 0.000000e+000 9.389044e-006 
342.9  2.914505e+005  2.005302e+007  1.990861e+007  1.991441e+007  1.989331e+007  2.019092e+007  2.888579e+005  2.868735e+005  2.894328e+005  1.988036e+007  2.958777e+005  2.271874e-004 2.286182e-004 0.000000e+000 9.322862e-006 
343.0  2.915972e+005  2.005745e+007  1.991761e+007  1.992334e+007  1.990221e+007  2.012314e+007  2.890450e+005  2.870291e+005  2.896068e+005  1.988932e+007  2.960372e+005  2.270966e-004 2.286541e-004 0.000000e+000 9.256679e-006 
343.1  2.917449e+005  2.006207e+007  1.992659e+007  1.993224e+007  1.991108e+007  2.005307e+007  2.892332e+005  2.871858e+005  2.897820e+005  1.989824e+007  2.961978e+005  2.270051e-004 2.286906e-004 0.000000e+000 9.190497e-006 
343.2  2.918936e+005  2.006688e+007  1.993555e+007  1.994112e+007  1.991992e+007  1.998073e+007  2.894222e+005  2.873439e+005  2.899584e+005  1.990714e+007  2.963596e+005  2.269128e-004 2.287276e-004 0.000000e+000 9.124315e-006 
343.3  2.920433e+005  2.007185e+007  1.994448e+007  1.994997e+007  1.992874e+007  1.990610e+007  2.896122e+005  2.875031e+005  2.901360e+005  1.991602e+007  2.965226e+005  2.268199e-004 2.287649e-004 0.000000e+000 9.058132e-006 
343.4  2.921940e+005  2.007697e+007  1.995338e+007  1.995880e+007  1.993753e+007  1.982919e+007  2.898032e+005  2.876636e+005  2.903148e+005  1.992488e+007  2.966868e+005  2.267263e-004 2.288025e-004 0.000000e+000 8.991950e-006 
